address,token_uri
0x6f69a93ddb746f0cebd252d1fa68e08ed93448e6,"data:application/json;base64,eyJuYW1lIjogIkhvcnNlQm9zcyIsImRlc2NyaXB0aW9uIjoi6I635b6XMTUl5bmz5Y+w5pS25YWl5YiG5oiQ77yM6I635b6X5Luj5biB5Lqk5piT5omL57ut6LS5TkZU5YiG57qiMzUl77yb5LyY5YWI5Lqr5Y+X5bmz5Y+w56m65oqV5Lul5Y+K5omA5pyJ56aP5YipIiwiaW1hZ2UiOiAiaHR0cHM6Ly91cGxvYWRlci5pcnlzLnh5ei9FM05mOEZCdWJvS21OTUFnUlF1UDR1R1JXeE5IWHNWOEZWdkV0UXhiVms5RiJ9"
0xd1c216b6e8d736bb3308f026156e4c4c8f1116f6,"data:application/json;base64,eyJuYW1lIjogIumHkemprOmZjeS4tO+8jOm4v+i/kOW9k+WktCIsImRlc2NyaXB0aW9uIjoiIiwiaW1hZ2UiOiAiaHR0cHM6Ly93d3cuZ29sZGVuaG9yc2UuZnVuL2hvcnNlLmdpZiJ9"
0x744697899058b32d84506ad05dc1f3266603ab8a,"data:application/json;base64,eyJuYW1lIjoiU09MViBGdW5kIG9mIEZ1bmQgU2hhcmUgIzMiLCJkZXNjcmlwdGlvbiI6IiIsImltYWdlIjoiZGF0YTppbWFnZS9zdmcreG1sO2Jhc2U2NCxQSE4yWnlCM2FXUjBhRDBpTmpBd0lpQm9aV2xuYUhROUlqUXdNQ0lnZG1sbGQwSnZlRDBpTUNBd0lEWXdNQ0EwTURBaUlHWnBiR3c5SW01dmJtVWlJSGh0Ykc1elBTSm9kSFJ3T2k4dmQzZDNMbmN6TG05eVp5OHlNREF3TDNOMlp5SStQSEpsWTNRZ2QybGtkR2c5SWpZd01DSWdhR1ZwWjJoMFBTSTBNREFpSUhKNFBTSXlNQ0lnWm1sc2JEMGlkMmhwZEdVaUlDOCtQSEpsWTNRZ2VEMGlNQzQxSWlCNVBTSXdMalVpSUhkcFpIUm9QU0kxT1RraUlHaGxhV2RvZEQwaU16azVJaUJ5ZUQwaU1qQWlJSE4wY205clpUMGlJMFk1UmpsR09TSWdMejQ4YldGemF5QnBaRDBpYlY4ek5USTFYekVpSUhOMGVXeGxQU0p0WVhOckxYUjVjR1U2WVd4d2FHRWlJRzFoYzJ0VmJtbDBjejBpZFhObGNsTndZV05sVDI1VmMyVWlJSGc5SWpNd01DSWdlVDBpTUNJZ2QybGtkR2c5SWpNd01DSWdhR1ZwWjJoMFBTSTBNREFpUGp4d1lYUm9JR1E5SWswek1EQWdNRWcxT0RCRE5Ua3dJREFnTmpBd0lEZ2dOakF3SURJd1ZqTTRNRU0yTURBZ016a3lJRFU1TUNBME1EQWdOVGd3SURRd01FZ3pNREJXTUZvaUlHWnBiR3c5SW5kb2FYUmxJaUF2UGp3dmJXRnphejQ4WkdWbWN6NDhiR2x1WldGeVIzSmhaR2xsYm5RZ2FXUTlJbkJmTXpVeU5WOHhJaUI0TVQwaU5ERXdJaUI1TVQwaU5EQWlJSGd5UFNJek5qQWlJSGt5UFNJeE5EQWlJR2R5WVdScFpXNTBWVzVwZEhNOUluVnpaWEpUY0dGalpVOXVWWE5sSWo0OGMzUnZjQ0J6ZEc5d0xXTnZiRzl5UFNJak5UazBNRVJCSWlBdlBqeHpkRzl3SUc5bVpuTmxkRDBpTVNJZ2MzUnZjQzFqYjJ4dmNqMGlJMEk0TmtOR01pSWdMejQ4TDJ4cGJtVmhja2R5WVdScFpXNTBQanhzYVc1bFlYSkhjbUZrYVdWdWRDQnBaRDBpY0Y4ek5USTFYeklpSUhneFBTSTFPRFVpSUhreFBTSXhNalVpSUhneVBTSTBOakFpSUhreVBTSXRNVFFpSUdkeVlXUnBaVzUwVlc1cGRITTlJblZ6WlhKVGNHRmpaVTl1VlhObElqNDhjM1J2Y0NCemRHOXdMV052Ykc5eVBTSWpOVGswTUVSQklpQXZQanh6ZEc5d0lHOW1abk5sZEQwaU1TSWdjM1J2Y0MxamIyeHZjajBpSTBJNE5rTkdNaUlnTHo0OEwyeHBibVZoY2tkeVlXUnBaVzUwUGp4c2FXNWxZWEpIY21Ga2FXVnVkQ0JwWkQwaWNGOHpOVEkxWHpNaUlIZ3hQU0l6TVRVaUlIa3hQU0l5TURBaUlIZ3lQU0kwTkRBaUlIa3lQU0kyTlNJZ1ozSmhaR2xsYm5SVmJtbDBjejBpZFhObGNsTndZV05sVDI1VmMyVWlQanh6ZEc5d0lITjBiM0F0WTI5c2IzSTlJaU0xT1RRd1JFRWlJQzgrUEhOMGIzQWdiMlptYzJWMFBTSXhJaUJ6ZEc5d0xXTnZiRzl5UFNJalFqZzJRMFl5SWlBdlBqd3ZiR2x1WldGeVIzSmhaR2xsYm5RK1BHeHBibVZoY2tkeVlXUnBaVzUwSUdsa1BTSndYek0xTWpWZk5DSWdlREU5SWpRNU1DSWdlVEU5SWpFeU1DSWdlREk5SWpVME1DSWdlVEk5SWpJeU1DSWdaM0poWkdsbGJuUlZibWwwY3owaWRYTmxjbE53WVdObFQyNVZjMlVpUGp4emRHOXdJSE4wYjNBdFkyOXNiM0k5SWlNMU9UUXdSRUVpSUM4K1BITjBiM0FnYjJabWMyVjBQU0l4SWlCemRHOXdMV052Ykc5eVBTSWpRamcyUTBZeUlpQXZQand2YkdsdVpXRnlSM0poWkdsbGJuUStQR3hwYm1WaGNrZHlZV1JwWlc1MElHbGtQU0p3WHpNMU1qVmZOU0lnZURFOUlqUXhNQ0lnZVRFOUlqRTVOU0lnZURJOUlqTTJNQ0lnZVRJOUlqTXdNQ0lnWjNKaFpHbGxiblJWYm1sMGN6MGlkWE5sY2xOd1lXTmxUMjVWYzJVaVBqeHpkRzl3SUhOMGIzQXRZMjlzYjNJOUlpTTFPVFF3UkVFaUlDOCtQSE4wYjNBZ2IyWm1jMlYwUFNJeElpQnpkRzl3TFdOdmJHOXlQU0lqUWpnMlEwWXlJaUF2UGp3dmJHbHVaV0Z5UjNKaFpHbGxiblErUEd4cGJtVmhja2R5WVdScFpXNTBJR2xrUFNKd1h6TTFNalZmTmlJZ2VERTlJalU0TlNJZ2VURTlJakk0TUNJZ2VESTlJalEyTUNJZ2VUSTlJakUwTUNJZ1ozSmhaR2xsYm5SVmJtbDBjejBpZFhObGNsTndZV05sVDI1VmMyVWlQanh6ZEc5d0lITjBiM0F0WTI5c2IzSTlJaU0xT1RRd1JFRWlJQzgrUEhOMGIzQWdiMlptYzJWMFBTSXhJaUJ6ZEc5d0xXTnZiRzl5UFNJalFqZzJRMFl5SWlBdlBqd3ZiR2x1WldGeVIzSmhaR2xsYm5RK1BHeHBibVZoY2tkeVlXUnBaVzUwSUdsa1BTSndYek0xTWpWZk55SWdlREU5SWpNeE5TSWdlVEU5SWpNMk1DSWdlREk5SWpRME1DSWdlVEk5SWpJeU1DSWdaM0poWkdsbGJuUlZibWwwY3owaWRYTmxjbE53WVdObFQyNVZjMlVpUGp4emRHOXdJSE4wYjNBdFkyOXNiM0k5SWlNMU9UUXdSRUVpSUM4K1BITjBiM0FnYjJabWMyVjBQU0l4SWlCemRHOXdMV052Ykc5eVBTSWpRamcyUTBZeUlpQXZQand2YkdsdVpXRnlSM0poWkdsbGJuUStQR3hwYm1WaGNrZHlZV1JwWlc1MElHbGtQU0p3WHpNMU1qVmZPQ0lnZURFOUlqUTVNQ0lnZVRFOUlqSTNNQ0lnZURJOUlqVTBNQ0lnZVRJOUlqTTNOU0lnWjNKaFpHbGxiblJWYm1sMGN6MGlkWE5sY2xOd1lXTmxUMjVWYzJVaVBqeHpkRzl3SUhOMGIzQXRZMjlzYjNJOUlpTTFPVFF3UkVFaUlDOCtQSE4wYjNBZ2IyWm1jMlYwUFNJeElpQnpkRzl3TFdOdmJHOXlQU0lqUWpnMlEwWXlJaUF2UGp3dmJHbHVaV0Z5UjNKaFpHbGxiblErUEM5a1pXWnpQanhuSUcxaGMyczlJblZ5YkNnamJWOHpOVEkxWHpFcElqNDhjbVZqZENCNFBTSXpNREFpSUhkcFpIUm9QU0l6TURBaUlHaGxhV2RvZEQwaU5EQXdJaUJtYVd4c1BTSWpOREV6TWpoRklpQXZQanhqYVhKamJHVWdZM2c5SWpNMk55SWdZM2s5SWpneklpQnlQU0l6TlNJZ1ptbHNiRDBpZFhKc0tDTndYek0xTWpWZk1Ta2lQand2WTJseVkyeGxQanh3WVhSb0lHUTlJazAwTkRRZ05EaEJNelVnTXpVZ01DQXdJREFnTkRRMElERXhPRWcxTXpOQklETTFJRE0xSURBZ01DQXdJRFV6TXlBME9Gb2lJR1pwYkd3OUluVnliQ2dqY0Y4ek5USTFYeklwSWlBdlBqeHdZWFJvSUdROUlrMHpOamNnTVRJMlFUTTFJRE0xSURBZ01DQXdJRE0yTnlBeE9UWklORFUyUVNBek5TQXpOU0F3SURBZ01DQTBOVFlnTVRJMldpSWdabWxzYkQwaWRYSnNLQ053WHpNMU1qVmZNeWtpSUM4K1BHTnBjbU5zWlNCamVEMGlOVE16SWlCamVUMGlNVFl4SWlCeVBTSXpOU0lnWm1sc2JEMGlkWEpzS0NOd1h6TTFNalZmTkNraVBqd3ZZMmx5WTJ4bFBqeGphWEpqYkdVZ1kzZzlJak0yTnlJZ1kzazlJakl6T1NJZ2NqMGlNelVpSUdacGJHdzlJblZ5YkNnamNGOHpOVEkxWHpVcElqNDhMMk5wY21Oc1pUNDhjR0YwYUNCa1BTSk5ORFEwSURJd05FRXpOU0F6TlNBd0lEQWdNQ0EwTkRRZ01qYzBTRFV6TTBFZ016VWdNelVnTUNBd0lEQWdOVE16SURJd05Gb2lJR1pwYkd3OUluVnliQ2dqY0Y4ek5USTFYellwSWlBdlBqeHdZWFJvSUdROUlrMHpOamNnTWpneVFUTTFJRE0xSURBZ01DQXdJRE0yTnlBek5USklORFUyUVNBek5TQXpOU0F3SURBZ01DQTBOVFlnTWpneVdpSWdabWxzYkQwaWRYSnNLQ053WHpNMU1qVmZOeWtpSUM4K1BHTnBjbU5zWlNCamVEMGlOVE16SWlCamVUMGlNekUzSWlCeVBTSXpOU0lnWm1sc2JEMGlkWEpzS0NOd1h6TTFNalZmT0NraVBqd3ZZMmx5WTJ4bFBqd3ZaejQ4ZEdWNGRDQm1hV3hzUFNJak1qQXlNREl3SWlCbWIyNTBMV1poYldsc2VUMGlRWEpwWVd3aUlHWnZiblF0YzJsNlpUMGlNVElpUGp4MGMzQmhiaUI0UFNJeU5pSWdlVDBpTmpFaUlHWnZiblF0YzJsNlpUMGlNVFlpSUdadmJuUXRkMlZwWjJoMFBTSmliMnhrSWo1QlRVOVZUbFE4TDNSemNHRnVQangwYzNCaGJpQjRQU0l5TmlJZ2VUMGlNVEE0SWlCbWIyNTBMWE5wZW1VOUlqTTRJaUJtYjI1MExYZGxhV2RvZEQwaVltOXNaQ0krTUM0d01EQXdNREE4TDNSemNHRnVQangwYzNCaGJpQjRQU0l5TmlJZ2VUMGlNVFF6SWlCbWIyNTBMWE5wZW1VOUlqRTBJaUJtYjI1MExYZGxhV2RvZEQwaVltOXNaQ0lnWm1sc2JEMGlJelF4TXpJNFJTSStVMDlNVmlCR2RXNWtJRzltSUVaMWJtUWdVMmhoY21VOEwzUnpjR0Z1UGp4MGMzQmhiaUI0UFNJeU5pSWdlVDBpTVRZeUlqNGpNend2ZEhOd1lXNCtQSFJ6Y0dGdUlIZzlJakkySWlCNVBTSXpNREFpUGtWVFZDNGdWa0ZNVlVVOEwzUnpjR0Z1UGp4MGMzQmhiaUI0UFNJeU5pSWdlVDBpTXpJd0lqNU9RVllnUkVGVVJUd3ZkSE53WVc0K1BIUnpjR0Z1SUhnOUlqSTFNQ0lnZVQwaU16QXdJaUIwWlhoMExXRnVZMmh2Y2owaVpXNWtJajR3TGpBd01EQXdNQ0JDVkVOQ1BDOTBjM0JoYmo0OGRITndZVzRnZUQwaU1qVXdJaUI1UFNJek1qQWlJSFJsZUhRdFlXNWphRzl5UFNKbGJtUWlQakl3TWpZdk1EVXZNVFk4TDNSemNHRnVQangwYzNCaGJpQjRQU0l5TmlJZ2VUMGlNelkwSWlCbWIyNTBMWE5wZW1VOUlqY2lQa2x6YzNWbGNqb2dNSGhtT0RZeE5tUTVaVEl3TW1ZMk5qSmlOV013WXpSalpqUXdaV001WVdVek9URTNNRGswT0dOa1BDOTBjM0JoYmo0OGRITndZVzRnZUQwaU1qWWlJSGs5SWpNM05pSWdabTl1ZEMxemFYcGxQU0kzSWo1VmNHUmhkR1ZrT2lBeU1ESTJMekExTHpFMklESXdPak13T2pJeVBDOTBjM0JoYmo0OGRITndZVzRnZUQwaU5EazRJaUI1UFNJek56WWlJR1p2Ym5RdGMybDZaVDBpTnlJZ1ptbHNiRDBpZDJocGRHVWlJR1pwYkd3dGIzQmhZMmwwZVQwaU1DNDJJajVRYjNkbGNtVmtJR0o1SUZOdmJIWWdVSEp2ZEc5amIydzhMM1J6Y0dGdVBqd3ZkR1Y0ZEQ0OEwzTjJaejQ9IiwiYmFsYW5jZSI6IjAiLCJzbG90IjoiMjMxMTk4ODk1MjAzNjgyNDU4MTU1OTIyMDk1MTg5MDI2MTIzNDgzNzYxMDgxNTA4MzQ0MzU2MTAwMTc0NTU4OTI5MDQzNTM2NjM5NTUiLCJwcm9wZXJ0aWVzIjp7Imlzc3VlciI6IjB4Zjg2MTZkOWUyMDJmNjYyYjVjMGM0Y2Y0MGVjOWFlMzkxNzA5NDhjZCIsInN1cGVydmlzb3IiOiIweDQxMTU3M2Y0MzcyNTU4NTFkM2NiMmE2ODY2NGE0YWEwZDQwNjY4NDMiLCJjdXJyZW5jeSI6IjB4NzEzMGQyYTEyYjliY2JmYWU0ZjI2MzRkODY0YTFlZTFjZTNlYWQ5YyJ9fQ=="
0x185f71e2701d9fe771f14cd52234d0a35e6e67c2,https://www.aixweb3.org/nfts/14446
0x416f1d70c1c22608814d9f36c492efb3ba8cad4c,https://starsharks.com/82073/0x10030c0080814103208201a44165838381404001a28200000000000000000000.json
0x3638669f281575798c6474bfc893227e41e33d51,http://127.0.0.1:8080/ipfs/bafkreic2p7fki4gxl36sy367qjcws55ld5b4hz6bte4pj4lnsfzexajequ
0xae6ffac3db991f4dc89dca45eb753d3fd29583c1,http://127.0.0.1:8080/ipfs/QmdAY41wV8eg5psFbmGCPJQpMkrKqauJAevXcvZKAnhpk4
0x9d2e6134af5b63498d15546f2701837f001c6043,https://nft.landverse.maxion.gg/api/item/000000000000000000000000000000000000000000000000000000000003ece3.json
0x42ae5fdfc964281805f10cb9f272cfe78a7b2491,https://game.genesistown.io/nft/nftSource/prop/1000
0x94e77edd21569766fcce4b7dc915a9c854b440cf,https://ipfs.io/ipfs/bafybeicwuystrswcjwhitcnkf4bwvjn3fpl4isnzcfhwfztfo54i74h2ti/1.jpg
